category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"Spanish, English",I will record guitar on your song,https://www.fiverr.com/shekius/record-guitar-on-your-song,shekius,100%,(6),Mexico,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"Italian, English, Spanish",I will record a guitar solo with my Fender Stratocaster,https://www.fiverr.com/robertodiana/record-a-guitar-solo-with-my-fender-stratocaster,robertodiana,100%,(27),Italy,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$100,Session Musicians & Singers,English,I will record professional session male vocals for your song,https://www.fiverr.com/ajlewis13/record-professional-male-vocals-for-your-song,ajlewis13,99%,(13),United Kingdom,7 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will design and animate 3D characters,https://www.fiverr.com/vira_lanka1987/design-and-animate-3d-characters?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=25&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,vira_lanka1987,97%,(27),Sri Lanka,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,"English, Spanish",I will create 3D and zoom efect on your photo,https://www.fiverr.com/carlos_arenas/crear-efecto-3d-a-tu-fotografia-con-zoom?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=36&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,carlos_arenas,100%,(8),Mexico,5 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will make and render any 2d 3d model video animation,https://www.fiverr.com/vedro_gitu/make-and-render-any-3d-model-object-scene?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=11&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,vedro_gitu,97%,(253),Slovakia,12 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Promotional & Brand Videos,English,I will display your Brand in this MASTERPIECE Production Video,https://www.fiverr.com/productvideos/make-an-amazing-intro-with-your-logo?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=26&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,productvideos,99%,(74),United States,15 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$150,Animated Characters & Modeling,"English, Bengali, Hindi","I will can do animation, Creat sprite and graphics design for game",https://www.fiverr.com/sagarmon/ii-will-do-animation-sprite-and-graphics-design-for-game?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=41&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,sagarmon,96%,(9),India,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-8,$5,Animated Characters & Modeling,"English, Yoruba",I will create a 10 seconds 3D animation  ASAP,https://www.fiverr.com/oakseos/create-a-5-seconds-3d-animation?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=47&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,oakseos,84%,(23),Nigeria,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$250,Animated Characters & Modeling,English,I will create a 3d animation short for you,https://www.fiverr.com/donaldngugi/create-a-3d-animation-short-for-you?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=48&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,donaldngugi,91%,(105),Kenya,3 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$200,Animated Characters & Modeling,English,I will create a CGI 3D Animated Short Film,https://www.fiverr.com/mbasaya/create-your-3d-animation-short?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=22&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,mbasaya,92%,(13),Kenya,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,"English, German, Russian, Ukrainian",I will make a talking character,https://www.fiverr.com/dmitryalehin/create-a-cool-animated-vid-with-a-unique-character?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=1&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,dmitryalehin,100%,(141),Russia,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will design a ULTIMATE Hollywood Cinema,https://www.fiverr.com/productvideos/create-an-animated-fairy-tale-adventure-cartoon-with-your-logo?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=16&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,productvideos,99%,(77),United States,16 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will do 3d model and animation,https://www.fiverr.com/designer3d/3d-model-and-animation?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=32&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,designer3d,100%,(83),India,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$40,Animated Characters & Modeling,"English, Urdu",I will create 2d and 3d characters Scene cartoon animation videos,https://www.fiverr.com/zeeshi4455/do-cartoon-animation-videos-and-logo-animation-videos?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=13&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,zeeshi4455,90%,(23),Pakistan,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$100,Animated Characters & Modeling,English,I will model 3D characters and 3D animation,https://www.fiverr.com/sheltonochieng/model-and-animate-a-customized-3d-character?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=20&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,sheltonochieng,96%,(56),Kenya,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will do graphics and animations,https://www.fiverr.com/vira_lanka1987/graphics-and-animations?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=4&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,vira_lanka1987,97%,(203),Sri Lanka,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$5,Animated Characters & Modeling,"English, Russian",I will do a good fast animation,https://www.fiverr.com/dmitriyshepil/do-a-good-fast-animation?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=21&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,dmitriyshepil,93%,(23),Ukraine,3 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$100,Animated Characters & Modeling,"English, Arabic",I will create 3D Medical Animation,https://www.fiverr.com/addax_graphics/create-medical-animation-or-3d-model?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=29&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,addax_graphics,100%,(25),Egypt,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$15,Animated Characters & Modeling,"English, Hindi",I will create nursery rhyme videos,https://www.fiverr.com/chris2050/create-nursery-rhyme-videos-for-kids-and-children?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=8&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,chris2050,100%,(39),India,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$5,Animated Characters & Modeling,English,I will make game sprite character sprites sprite animation,https://www.fiverr.com/khadoanhfc/make-animation-sprite-sheet-your-game?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=23&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,khadoanhfc,91%,(11),Vietnam,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Animated Characters & Modeling,English,I will do 2d animations in unique styles,https://www.fiverr.com/rostixb/a-3-second-2d-unique-animation?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=27&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,rostixb,99%,(10),Italy,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$50,Animated Characters & Modeling,English,"I will do 2D, 3D Character Animated videos for your business",https://www.fiverr.com/ibad1984/do-character-animation-in-maya-and-3ds-max?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=2&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,ibad1984,99%,(100),Pakistan,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$10,Animated Characters & Modeling,"Russian, English, Latvian",I will turn your still pictures to REALISTIC 3D animation video,https://www.fiverr.com/live_explainers/turn-your-still-pictures-to-realistic-3d-animation-video?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=19&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,live_explainers,99%,(79),Latvia,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Animated Characters & Modeling,English,I will do 3D character ANIMATION,https://www.fiverr.com/sunrise_service/do-3d-character-animation?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=37&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,sunrise_service,100%,(10),United States,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will add your logo in this video,https://www.fiverr.com/muzammilusman/add-your-logo-in-this-video?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=39&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,muzammilusman,99%,(8),Pakistan,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,English,I will animate or illustrate your character,https://www.fiverr.com/loopinaart/animate-or-illustrate-your-character?context=adv.cat_20.subcat_235&context_type=rating&source=gallery-listing&ref_ctx_id=926ab39b-fa13-4197-8e85-4db791c73ae1&filtered_price=&pckg_id=1&pos=42&funnel=288dae04-118f-4b7b-bfad-8b7aa86584cf,loopinaart,99%,(8),Egypt,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Animated Characters & Modeling,"English, Hindi",I will animate any face and make it talk within 2 hours,https://www.fiverr.com/shreyanshanand/character-animator-and-a-photoshopper,shreyanshanand,99%,(18),India,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$10,Jingles & Drops,English,I will create custom Maybach Music Girl style DJ drops for you,https://www.fiverr.com/musicmoneypr/create-custom-maybach-music-girl-style-dj-drops-for-you,musicmoneypr,91%,(18),United Kingdom,1 Day
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Jingles & Drops,English,I will write and record a professional jingle for you,https://www.fiverr.com/bluesight/write-and-record-a-professional-jingle-for-you,bluesight,99%,(325),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,"I will create a Premium DJ Drop, Intro, Outro, or Promo",https://www.fiverr.com/provoiceworks/create-a-premium-dj-dropidintrooutro,provoiceworks,99%,(361),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will do  reggea dj drops for you,https://www.fiverr.com/zenythmusique/give-you-10-popular-drops,zenythmusique,99%,(103),Jamaica,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-8,$15,Jingles & Drops,English,I will give you celebrity dj drops 8 urban male celebs shouting out your name,https://www.fiverr.com/musicmoneypr/give-you-celebrity-dj-drops-8-urban-male-celebs-with-your-name,musicmoneypr,91%,(9),United Kingdom,1 Day
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Jingles & Drops,,I will make catchy and fun JINGLE,https://www.fiverr.com/davemusic/make-a-sweet-and-catchy-jingle-for-advert-and-intro,davemusic,82%,(7),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"English, Tagalog",I will do your imaging for your radio station podcasts adverts,https://www.fiverr.com/paulwiggy995/do-your-imaging-for-your-radio-station,paulwiggy995,100%,(96),Philippines,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"English, Spanish, Swedish",I will produce a great channel or podcast intro melody,https://www.fiverr.com/thelights123/produce-a-great-channel-or-podcast-intro-melody,thelights123,100%,(6),United States,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Jingles & Drops,English,I will create a 100 percent custom introduction for your podcast,https://www.fiverr.com/podcastpolisher/create-a-100-percent-custom-introduction-for-your-podcast,podcastpolisher,96%,(6),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will record male or female dj drops etc in jamaican accent,https://www.fiverr.com/reggaedancehall/record-a-male-or-female-island-vibes-drops-etc,reggaedancehall,100%,(67),Jamaica,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will make high quality tunes beats and jingles at your request,https://www.fiverr.com/drewlar/make-high-quality-tunes-beats-and-music-all-for-you,drewlar,98%,(7),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Jingles & Drops,"English, Spanish",I will produce an Urban Radio Music Jingle,https://www.fiverr.com/univsolmc/produce-an-urban-radio-jingle,univsolmc,100%,(7),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Jingles & Drops,"English, Dutch, German",I will make A Professional Radio jingle or DJ drop,https://www.fiverr.com/powerjinglesnl/make-a-professional-jingle-for-you,powerjinglesnl,93%,(166),Netherlands,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,"I will voice and create custom radio sweepers, 15 words, UK voice",https://www.fiverr.com/flamingoodmedia/record-and-mix-2-radio-sweepers-in-my-uk-male-voice,flamingoodmedia,100%,(59),United Kingdom,5 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,English,I will produce Spanish female dj drops with fx,https://www.fiverr.com/djemotion/give-you-dj-sound-effects-volume-1,djemotion,99%,(76),Canada,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,English,I will produce 2 male DJ drops with fx,https://www.fiverr.com/djemotion/make-you-a-dj-drop,djemotion,99%,(178),Canada,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English (uk),I will record a British voice over,https://www.fiverr.com/gravity_wave/record-a-british-voice-over-today,gravity_wave,100%,(12),United Kingdom,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will record a radio or podcast drop,https://www.fiverr.com/samanthafayeval/record-a-radio-or-podcast-drop,samanthafayeval,98%,(7),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$100,Jingles & Drops,English,I will create a PRO jingle for your business or website,https://www.fiverr.com/diamondsongs/write-and-record-a-great-song-for-you,diamondsongs,97%,(7),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will create Radio Imaging for your station,https://www.fiverr.com/provoiceworks/create-radio-imaging-audio-products-for-your-station,provoiceworks,99%,(195),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,"English, German",I will record Radio Sweepers and DJ Drops with effects,https://www.fiverr.com/annai80/record-dj-drops-in-german-or-english,annai80,100%,(58),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,"I will voice and produce radio jingle, idents, intros etc",https://www.fiverr.com/primeaudio/voice-and-produce-radio-jingle-idents-intros-etc,primeaudio,99%,(10),United Kingdom,5 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"English, Malay, Chinese",I will create audio logo and idents,https://www.fiverr.com/chongyew/create-audio-logo-and-idents,chongyew,100%,(6),Malaysia,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will write and sing custom song or jingle as a duo,https://www.fiverr.com/giftysong/write-and-sing-custom-song-or-jingle-as-a-duo,giftysong,98%,(67),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,English,I will write an amazing jingle for your product or show,https://www.fiverr.com/theraygaggle/write-a-jingle-for-your-product-or-a-custom-song-for-your-own-personal-use,theraygaggle,98%,(8),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will make 10 Male DJ Drops,https://www.fiverr.com/flomaestro/make-5-killer-intros-for-your-radio-show,flomaestro,98%,(91),Nigeria,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"Spanish, English",I will record two professional dj intros,https://www.fiverr.com/geenacorona/grabarte-dos-intro-profesionales-de-dj,geenacorona,99%,(41),Mexico,5 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,"Russian, English",I will record a RUSSIAN voiceover,https://www.fiverr.com/robvorch/record-an-russian-voice-over,robvorch,100%,(299),Russia,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will produce a professional Voiceover FAST 24 hours 150 words,https://www.fiverr.com/lelarhodes/record-professional-american-female-voice-over,lelarhodes,100%,(81),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record an American male voice over narration,https://www.fiverr.com/akabobparr/record-200-of-your-chosen-words-in-english,akabobparr,100%,(162),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record an American Male voiceover just for you,https://www.fiverr.com/rcvoice/record-up-to-150-words-for-you-for-5,rcvoice,100%,(373),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will provide FAST American female voiceover work,https://www.fiverr.com/clairecoyle/make-your-voice-shine,clairecoyle,100%,(277),United States,6 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Voice Over,"English, German, Dutch",I will be your Dutch voiceover,https://www.fiverr.com/martijnkoedam/be-your-dutch-male-voiceover,martijnkoedam,98%,(347),Netherlands,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a PROFESSIONAL American female voice over narration,https://www.fiverr.com/christinelm/record-an-american-female-commercial-or-narration-voice-over-4f2f38bd-88c3-436e-beb2-59140ebe46ed,christinelm,99%,(140),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record an American female voice over,https://www.fiverr.com/mamaloney/record-an-american-female-voice-over,mamaloney,100%,(58),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Voice Over,English,I will record a professional female voice over,https://www.fiverr.com/katrice349/record-a-female-voice-over-in-english,katrice349,99%,(336),United States,7 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,"English, Spanish, French, Portuguese (brasil)",I will record today a PURRRFECT Spanish male voiceover,https://www.fiverr.com/salidarvuelta/record-any-30-second-text-in-spanish-with-male-voice,salidarvuelta,100%,(246),Spain,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a professional British Male voice over for you,https://www.fiverr.com/ckvoiceover/record-a-professional-british-male-voice-over-in-24-hours,ckvoiceover,99%,(195),United Kingdom,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Voice Over,English,I will record an American female voice over narration,https://www.fiverr.com/rainawalker/record-an-american-female-voice-over-narration,rainawalker,95%,(49),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a voiceover in a BRITISH accent,https://www.fiverr.com/emilylinard/record-a-professional-voiceover-in-a-london-accent--2,emilylinard,99%,(816),United Kingdom,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record your voicemail greeting TODAY,https://www.fiverr.com/nmarcellino/record-your-voicemail-script-today,nmarcellino,100%,(277),United States,11 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,"English, German",I will record a Deep Movie TRAILER Male Voice Over,https://www.fiverr.com/malevoicetalent/record-a-deep-movie-trailer-voice-over,malevoicetalent,99%,(304),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record an American Male 175 Word VOICEOVER in 24hrs,https://www.fiverr.com/calanrobinson/record-an-american-male-voice-over-narration,calanrobinson,100%,(462),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a PROFESSIONAL Male North American voice over,https://www.fiverr.com/jamescott/produce-up-to-60-second-high-quality-north-american-male-voice-over,jamescott,100%,(2972),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record professional voice overs in just one day,https://www.fiverr.com/kdimerc/record-professional-voice-overs-in-just-one-day,kdimerc,100%,(63),United States,5 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a voice over for you in British or American English,https://www.fiverr.com/natalielawton/record-a-voice-over-for-you-british-girl,natalielawton,98%,(310),United Kingdom,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,English,I will play any melody or solo on tenor saxophone,https://www.fiverr.com/sexysaxcam/play-any-jingle-on-tenor-saxophone,sexysaxcam,98%,(84),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,English,I will program drums for your song,https://www.fiverr.com/allearsaudio/program-drums-for-your-song,allearsaudio,100%,(2),Canada,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"Spanish, English",I will record a video playing a song with my violin,https://www.fiverr.com/miguelfajardo/record-a-video-playing-a-song-with-my-violin,miguelfajardo,99%,(8),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record an enthusiastic young voice over,https://www.fiverr.com/spanfil/record-an-enthusiastic-young-voice-over,spanfil,98%,(240),United States,6 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,"English, Spanish",I will record a male spanish Voice Over,https://www.fiverr.com/fernandolamb/grabar-un-voiceover-en-espanol-latino,fernandolamb,100%,(409),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$70,Session Musicians & Singers,English,I will cut amazing vocals for your demo,https://www.fiverr.com/chinafox/cut-amazing-vocals-for-your-demo,chinafox,100%,(3),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,English,I will sing your jingle for you,https://www.fiverr.com/homemadesoul/write-and-record-a-birthday-jingle,homemadesoul,100%,(5),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"English, Spanish",I will play a fresh piano on your song,https://www.fiverr.com/osmrivera/play-piano-on-your-song,osmrivera,98%,(11),Venezuela,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Session Musicians & Singers,English,"I will record drums,bass or drums and bass cover",https://www.fiverr.com/denisloncaric/record-drum-bass-or-drum-and-bass-cover,denisloncaric,100%,(3),Serbia,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Session Musicians & Singers,"English, Spanish, Italian",I will play classical trumpet or piccolo as you needed,https://www.fiverr.com/trumpetgio/play-classical-trumpet-or-piccolo-as-you-needed,trumpetgio,98%,(3),Italy,16 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,English,I will create background instrumental music,https://www.fiverr.com/brandonnaids/create-background-instrumental-music,brandonnaids,100%,(8),United States,21 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"Spanish, English",I will be your male heavy rock singer,https://www.fiverr.com/juanmaye/be-your-heavy-rock-singer,juanmaye,100%,(4),Argentina,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,"English, Spanish",I will record lead or rhythm guitar work on the style you want,https://www.fiverr.com/evp_productions/record-a-guitar-solo-in-the-style-you-want,evp_productions,98%,(32),Argentina,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Session Musicians & Singers,"English, French",I will play harmonica on your song,https://www.fiverr.com/tenvolt/play-harmonica-on-your-song,tenvolt,97%,(36),Canada,13 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,English,I will record acoustic or electric guitar for you,https://www.fiverr.com/awbmusic/write-and-record-vocals-and-or-guitar-for-you,awbmusic,100%,(4),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$30,Session Musicians & Singers,English,I will record incredible electric guitar for your projects,https://www.fiverr.com/musicondemand/record-incredible-electric-guitar-for-your-projects,musicondemand,100%,(9),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-8,$5,Session Musicians & Singers,"English, Swedish, German",I will be your male singer for covers or original songs,https://www.fiverr.com/crillesings/be-your-male-singer-for-covers-or-original-songs,crillesings,83%,(6),Sweden,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Session Musicians & Singers,"Italian, English",I will record a french horn line for you,https://www.fiverr.com/pomicstone/record-a-french-horn-line-for-you,pomicstone,99%,(20),Italy,22 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Session Musicians & Singers,"French, English, German, Dutch",I will record piano for your song professionally,https://www.fiverr.com/ashtonmusicpro/record-piano-for-your-song-professionally,ashtonmusicpro,100%,(3),Netherlands,1 Hrs.
