category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Lyric & Music Videos,"English, Spanish",I will create an epic Audio Reactive VISUAL music video,https://www.fiverr.com/vervelab/create-an-epic-audio-reactive-visual-music-video,vervelab,100%,(2),United States,16 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$35,Lyric & Music Videos,English,I will create LYRIC or music video by your wish,https://www.fiverr.com/mladeproduction/create-film-looking-lyric-video-for-your-song,mladeproduction,100%,(5),Serbia,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Lyric & Music Videos,English,I will create Amazing Kinetic Typography Lyric Video,https://www.fiverr.com/barrboo/create-amazing-kinetic-typography-lyric-video,barrboo,93%,(2),Egypt,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Lyric & Music Videos,English,I will create an AMAZING eye catching Music Video for your song,https://www.fiverr.com/smurf03/create-an-amazing-eye-catching-music-video-for-your-song,smurf03,99%,(67),United States,3 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$5,Lyric & Music Videos,English,I will make a music video for you,https://www.fiverr.com/lucidaps/make-a-music-video-for-you,lucidaps,93%,(29),Greece,17 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Lyric & Music Videos,"English, German, Russian, Ukrainian",I will create KARAOKE for your song,https://www.fiverr.com/gurugavr1986/create-karaoke-for-your-song,gurugavr1986,96%,(19),Ukraine,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$10,Lyric & Music Videos,English,I will make amazing lyric video for you,https://www.fiverr.com/bradykeezer/make-amazing-lyric-videos-for-you,bradykeezer,89%,(7),United States,2 Days
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Lyric & Music Videos,"English, Dutch",I will create an audio wave video for your music,https://www.fiverr.com/victorvandermee/create-an-audio-wave-video-for-your-music,victorvandermee,83%,(9),Netherlands,3 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$40,Lyric & Music Videos,English,I will make an Animated Music Video for your song,https://www.fiverr.com/animator2017/make-perfect-2d-animated-video,animator2017,100%,(2),Netherlands,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Lyric & Music Videos,English,I will make custom Audio React Spectrum Music Visualizer,https://www.fiverr.com/justadrian/make-custom-audio-react-spectrum-music-visualizer,justadrian,100%,(2),Romania,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$30,Lyric & Music Videos,English,I will make animated music video according to your script,https://www.fiverr.com/animator2017/animated-music-video-according-to-your-script,animator2017,100%,(1),Netherlands,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Lyric & Music Videos,English,I will make a great looking lyric video,https://www.fiverr.com/kutayden/make-a-great-looking-lyric-video,kutayden,97%,(106),Turkey,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Lyric & Music Videos,"English, French",I will create an Audio React Video with your Song,https://www.fiverr.com/hatimbahia/create-amazing-music-visualization-of-your-music,hatimbahia,97%,(13),Morocco,10 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$10,Lyric & Music Videos,"Russian, English",I will create a video from your photos,https://www.fiverr.com/nrubahin/create-a-video-from-your-photos,nrubahin,100%,(2),Russia,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$100,Lyric & Music Videos,English,I will create a CLEAN kinetic typography video,https://www.fiverr.com/rhinoreign/create-a-kinetic-typography-video,rhinoreign,99%,(2),South Africa,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Lyric & Music Videos,"English, Russian",I will make the Total Eclipse Music Visualization Video,https://www.fiverr.com/soundvisible/make-an-awesome-audio-reaction-video,soundvisible,99%,(37),Russia,17 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$80,Lyric & Music Videos,English,I will put YOU as the star in your favorite music video,https://www.fiverr.com/savsaurusrex/put-you-as-the-star-in-your-favorite-music-video,savsaurusrex,100%,(14),United States,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$5,Lyric & Music Videos,English,I will create a lyric video,https://www.fiverr.com/christiantanoue/create-a-lyric-video,christiantanoue,87%,(2),Philippines,18 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$40,Lyric & Music Videos,English,I will do kinetic typography according to your song,https://www.fiverr.com/shekar_sk/do-kinetic-typography-according-to-your-song,shekar_sk,100%,(1),India,9 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"English, Spanish","I will sing your Ballad, Rock or Metal song",https://www.fiverr.com/deibysartigas/sing-your-rock-or-metal-song?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=46&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,deibysartigas,100%,(24),Venezuela,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will cover your own music,https://www.fiverr.com/garyinyourvilla/cover-your-song-in-a-proper-glaswegian-accent-nae-danger?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=48&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,garyinyourvilla,100%,(12),New Zealand,14 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will create a custom rap song for any occasion,https://www.fiverr.com/rapper_man/create-a-custom-and-personalized-rap-song-for-any-occasion?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=11&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,rapper_man,100%,(2441),United States,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will write you one verse or chorus of lyrics,https://www.fiverr.com/chrishardy/write-you-a-set-of-lyrics?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=44&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,chrishardy,100%,(371),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$50,Singer-Songwriters,English,I will sing your song and add amazing background vocals,https://www.fiverr.com/jgoodgrl4life/demo-your-song-and-add-amazing-background-vocals?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=17&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,jgoodgrl4life,99%,(101),Indonesia,15 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,"I will be a hiphop, rap,pop feature",https://www.fiverr.com/repm516/be-a-hiphop-rap-pop-feature?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=43&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,repm516,99%,(104),United States,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will compose and perform a custom song,https://www.fiverr.com/dyingseed/compose-record-and-sing-a-song-with-your-lyrics-on-acoustic-guitar?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=42&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,dyingseed,100%,(509),United States,5 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will write and record any song for you,https://www.fiverr.com/shaunacardwell/write-and-record-a-song-for-you-for-anything-you-want?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=9&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,shaunacardwell,97%,(308),United Kingdom,13 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will sing your song or jingle and write melody and lyrics,https://www.fiverr.com/teddybennington/sing-your-jingle-or-original-song?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=25&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,teddybennington,99%,(152),Bulgaria,6 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will write and record a rap song about anything,https://www.fiverr.com/johnaharper/write-and-record-a-hip-hop-song-about-anything?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=38&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,johnaharper,99%,(20),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$50,Singer-Songwriters,English,I will write your song lyrics,https://www.fiverr.com/fountainantonia/write-catchy-lyrics-for-you-in-24-hours?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=21&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,fountainantonia,98%,(107),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$150,Singer-Songwriters,English,I will help you write your song using my voice and guitar,https://www.fiverr.com/ceneworksmedia/help-you-write-your-song-using-my-voice-and-guitar?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=47&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,ceneworksmedia,100%,(305),United States,16 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$55,Singer-Songwriters,English,I will write And Sing Pop Rnb Edm Style For Your Hook Verse Or Song,https://www.fiverr.com/soosmooth/be-your-make-singer-songwriter-on-your-song?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=36&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,soosmooth,100%,(314),Jamaica,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Singer-Songwriters,English,I will be your Deep Male Singer Voice Country Pop Soul,https://www.fiverr.com/audreymcd/be-your-deep-male-singer-voice-country-pop-soul?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=40&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,audreymcd,99%,(37),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Singer-Songwriters,"English, Spanish",I will sing and record your entire song,https://www.fiverr.com/okteam/sing-and-record-your-entire-song?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=10&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,okteam,85%,(372),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"English, Spanish, French, Romanian",I will be Your AMAZING Singer and Songwriter,https://www.fiverr.com/hentumusic/write-and-sing-an-amazing-catchy-song-only-for-you?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=2&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,hentumusic,99%,(119),Romania,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"English, French, Arabic","I will sing and compose anything you wrote , Singer and songwriter",https://www.fiverr.com/oualid_ekami/sing-and-compose-anything-you-wrote-in-a-professional-way?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=5&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,oualid_ekami,100%,(361),Morocco,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$10,Singer-Songwriters,"English, Hebrew, Spanish",I will professionally record your song or jingle in 24 hours,https://www.fiverr.com/alizsmith/sing-your-song-or-jingle?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=33&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,alizsmith,95%,(28),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"English, Portuguese (brasil)",I will write the lyrics to your song  Professional songwriter,https://www.fiverr.com/theghostreader/write-the-lyrics-to-your-song-professional-songwriter?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=28&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,theghostreader,97%,(163),Portugal,11 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Singer-Songwriters,English,I will be your strong Female Singer Voice Pop Disney Country,https://www.fiverr.com/audreymcd/be-your-professional-pop-singer?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=23&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,audreymcd,99%,(93),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will sing a customised CHRISTMAS song in 48 hours,https://www.fiverr.com/hollick64/record-a-customised-christmas-song?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=14&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,hollick64,99%,(48),United Kingdom,6 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"Spanish, English",I will do a transcription and create the sheet music of any song,https://www.fiverr.com/rafaelrs25/transcribe-a-sheet-music-from-a-video-or-audio?context=adv.cat_12.subcat_158&context_type=rating&source=gallery-listing&ref_ctx_id=27df2296-6697-4dc1-8006-236640e5a0cd&filtered_price=&pckg_id=1&pos=27&funnel=d50f1949-a9d7-4d04-9183-a3ba652b7e14,rafaelrs25,100%,(59),Venezuela,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$395,Producers & Composers,English,I will make an EDM ghost production,https://www.fiverr.com/jcpelaez/make-an-edm-ghost-production,jcpelaez,100%,(1),Mexico,14 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Spanish, German, French",I will create Two of 201 Intros Available with Logo or Text,https://www.fiverr.com/videorfx/create-this-hands-animation-intro-logo-in-8-hours,videorfx,100%,(522),Italy,6 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Urdu",I will make an Awesome YouTube video intro,https://www.fiverr.com/leo_pinto/make-an-awesome-youtube-video-intro,leo_pinto,99%,(119),Pakistan,2 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$25,Intros & Animated Logos,"English, Bengali, Hindi, Urdu",I will create Exclusive Logo Animation,https://www.fiverr.com/shonchoykhan/create-exclusive-logo-animation,shonchoykhan,100%,(6),Bangladesh,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Spanish",I will create 3 amazing explosion intro animation,https://www.fiverr.com/hallo7m/create-amazing-hd-explotion-logo-video-intro,hallo7m,98%,(53),Colombia,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, French",I will with fire HD 3D intro video,https://www.fiverr.com/amar78/make-amazing-video-intro-e211641f-b652-42ee-977a-2d1b8ae583a4,amar78,99%,(160),Algeria,12 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will create logo intros professionally,https://www.fiverr.com/obstinateboi/create-logo-intros-professionally,obstinateboi,97%,(182),Pakistan,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$20,Intros & Animated Logos,"English, Vietnamese",I will make Amazing Video Intro from any logo,https://www.fiverr.com/nicholas_design/make-amazing-video-intro-from-any-logo,nicholas_design,97%,(31),Vietnam,6 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$20,Intros & Animated Logos,"English, Vietnamese",I will make a GREAT Neo Video Intro from any logo,https://www.fiverr.com/nicholas_design/make-a-great-neo-video-intro-from-any-logo,nicholas_design,97%,(10),Vietnam,6 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$10,Intros & Animated Logos,"Gujarati, Hindi, English",I will create 3D Logo Animation,https://www.fiverr.com/thumarkevin/create-3d-logo-animation,thumarkevin,100%,(101),India,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-9,$5,Intros & Animated Logos,"English, Spanish",I will design this Hi Tech animated logo video intro,https://www.fiverr.com/luantillano/design-this-hi-tech-animated-logo-video-intro-59d31349-13d9-4087-a43b-de1331c4225e,luantillano,90%,(75),European Union,9 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$10,Intros & Animated Logos,"English, Hindi, Panjabi",I will create Short Clean Corporate Logo INTROS,https://www.fiverr.com/harry_5/create-short-clean-corporate-logo-intros,harry_5,99%,(123),India,8 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Spanish, French",I will create 5 AMAZING video logo intro animation,https://www.fiverr.com/expertengr/create-4-amazing-video-logo-intro-animation,expertengr,99%,(130),Pakistan,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Hindi, Bengali, Urdu","I will make your logo intro,youtube intro,outro video",https://www.fiverr.com/chayan48/creat-your-logo-intro-video,chayan48,99%,(63),Bangladesh,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will create MARVEL Looking Logo intro,https://www.fiverr.com/livestudios/create-marvel-looking-logo-intro,livestudios,100%,(126),Sri Lanka,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$20,Intros & Animated Logos,"English, Vietnamese",I will make a GREATEmbossed Black and Gold Video Intro from any logo,https://www.fiverr.com/nicholas_design/make-a-greatembossed-black-and-gold-video-intro-from-any-logo,nicholas_design,97%,(5),Vietnam,6 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will create all 4 TRAVEL logo intro videos,https://www.fiverr.com/logointro_/travel-holiday-logo-intro-video-opener-website,logointro_,99%,(81),Germany,4 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, French",I will create quadcopter drone intro,https://www.fiverr.com/abzzzintros/create-quadcopter-drone-intro-09faa643-2322-4dc0-85a8-77eca8a1982a,abzzzintros,100%,(25),United States,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Arabic",I will make logo intro light neon animation,https://www.fiverr.com/nadir99/make-logo-intro-light-neon-animation-in-24h-full-hd-1080p,nadir99,99%,(47),Algeria,3 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Bengali, Hindi, Urdu",I will create Custom NEON Line Beam Animation,https://www.fiverr.com/sagorsur/create-a-custom-line-beam-animation-effect-for-you,sagorsur,100%,(28),Bangladesh,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, French",I will create 10 ELEGANT intro video animations,https://www.fiverr.com/johny911/create-10-hq-intro-videos,johny911,99%,(38),Sri Lanka,1 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,"English, Urdu, Hindi","I will make intro, logo and video clips for youtube and websites",https://www.fiverr.com/hd_media/create-edit-intro-and-logo,hd_media,95%,(15),Pakistan,5 Hrs.
Video & Animation,rating-circles star-rating-s12 rate-10,$5,Intros & Animated Logos,English,I will display your Logo on a Sexy Car Wash video,https://www.fiverr.com/designlevi/display-your-logo-on-a-sexy-car-wash-video,designlevi,99%,(90),Romania,5 Hrs.
