category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record an American Male Voice Over Narration in 24 Hours,https://www.fiverr.com/keithhvoice/record-an-american-male-voice-over-narration,keithhvoice,100%,(291),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,"English, French",I will french voice over 100 words 24H All INCLUDED for Broadcast,https://www.fiverr.com/ericgoulard/record-a-pro-voice-over-in-french-voix-off-francais-de-france,ericgoulard,99%,(584),France,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will do female voice over narration,https://www.fiverr.com/karenbildner/female-voice-over-narration,karenbildner,99%,(229),United States,2 Days
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will do your Pro Voice Over AUSTRALIAN Female,https://www.fiverr.com/simplyservices/300-words-pro-australian-voice-recording-male-or-female,simplyservices,99%,(608),Australia,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a professional American female voice over narration,https://www.fiverr.com/wendyrem/record-an-american-female-voice-over-narration,wendyrem,100%,(754),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Voice Over,English,I will produce an awesome American male voice over,https://www.fiverr.com/troywhudson/produce-a-professional-american-male-voice-over,troywhudson,100%,(400),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,"I will record a British Male Professional voice over today,",https://www.fiverr.com/voiceover_elite/record-any-voice-over-today,voiceover_elite,99%,(900),United Kingdom,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Voice Over,"Spanish, English",I will record an excellent neutral SPANISH male voice over,https://www.fiverr.com/firthunandsvox/dar-voz-de-locutor-profesional-a-tu-guion-de-hasta-100-palabras,firthunandsvox,100%,(210),Mexico,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Voice Over,English,I will record a 500 word American male voice over narration,https://www.fiverr.com/robertplank/record-a-200-word-american-male-voice-over-narration,robertplank,99%,(315),United States,9 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Voice Over,English,I will do an American Female voice over for your project,https://www.fiverr.com/terrinicolevo/provide-exceptional-voice-over-services-for-your-project,terrinicolevo,100%,(496),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Singer-Songwriters,"English, Hindi, German, Dutch",I will make you a Professional Rap Song,https://www.fiverr.com/mfphotographygu/make-you-a-professional-rap-song,mfphotographygu,96%,(96),United States,15 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Singer-Songwriters,English,I will write a 15 second song for you,https://www.fiverr.com/kyleadem/write-your-theme-song,kyleadem,98%,(25),United States,18 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Singer-Songwriters,"English, French, Spanish, Chinese",I will write you an original set of meaningful lyrics,https://www.fiverr.com/juliejasper/original-meaningful-song-lyrics-or-poem,juliejasper,99%,(10),Mauritius,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$40,Singer-Songwriters,English,I will give you an incredible song Producer Singer Rapper,https://www.fiverr.com/iamjoshuamcneal/give-you-an-incredible-song-with-great-service-and-price-i-can-produce-sing-rap,iamjoshuamcneal,100%,(2),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$100,Singer-Songwriters,English,I will be Your Hindi Pop Singer And Writer,https://www.fiverr.com/soosmooth/be-your-hindi-pop-singer-and-writer,soosmooth,100%,(1),Jamaica,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"English, Hindi, Dutch, German",I will create a Rap song,https://www.fiverr.com/rappers/create-a-rap-4-u,rappers,95%,(270),United States,9 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Singer-Songwriters,English,I will bring your song to life in my studio,https://www.fiverr.com/audiobyalyssa/bring-your-song-to-life,audiobyalyssa,92%,(26),United States,20 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will write a song any genre with music and lyrics,https://www.fiverr.com/collinjcampbell/write-a-song-any-genre-with-music-and-lyrics,collinjcampbell,99%,(132),United States,14 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will provide a vocal track for your song,https://www.fiverr.com/headlesschicken/provide-a-vocal-track-for-your-song,headlesschicken,100%,(30),United Kingdom,1 Day
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Singer-Songwriters,English,I will write and perform a rap for your song,https://www.fiverr.com/grafezzy/write-and-perform-a-rap-for-your-song,grafezzy,89%,(4),Bahamas,7 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will cover your own music,https://www.fiverr.com/garyinyourvilla/cover-your-song-in-a-proper-glaswegian-accent-nae-danger,garyinyourvilla,100%,(12),New Zealand,14 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Singer-Songwriters,English,I will create a professional looking lead sheet for your song,https://www.fiverr.com/spanishguitar/create-a-professional-looking-lead-sheet-for-your-song,spanishguitar,99%,(13),Norway,1 Day
Music & Audio,rating-circles star-rating-s12 rate-9,$15,Singer-Songwriters,English,I will write Song Lyrics that fit all Styles and Genres of Music,https://www.fiverr.com/kosgi9k/songwriting-and-lyrics-for-hiphop-randb-ambient-music-and-more,kosgi9k,95%,(6),Greece,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Singer-Songwriters,English,I will write a Ukulele song for you,https://www.fiverr.com/theking4mayor/write-a-ukulele-song-for-you,theking4mayor,99%,(11),United States,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will sing your lyrics to a beautiful melodic acoustic melody,https://www.fiverr.com/helloimdesu/sing-your-lyrics-to-a-beautiful-melodic-acoustic-melody,helloimdesu,92%,(24),United States,11 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,"English, Portuguese (brasil), Spanish",I will sing smooth voice portuguese spanish english,https://www.fiverr.com/soundsandarts/sing-wonderful-for-your-track,soundsandarts,100%,(6),Brazil,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Singer-Songwriters,English,I will put your lyrics or poem to a musical melody,https://www.fiverr.com/collinjcampbell/put-your-lyrics-or-poem-to-a-musical-melody,collinjcampbell,99%,(153),United States,14 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$40,Singer-Songwriters,"Russian, Turkish, Spanish, English",I will write good lyrics for a nice melody of Yours,https://www.fiverr.com/muzruan/write-a-melodic-song-for-your-lyrics-or-write-lyrics-myself,muzruan,88%,(8),Kazakhstan,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$10,Singer-Songwriters,English,I will create a vocal melody for your lyrics,https://www.fiverr.com/wikkedkid/create-a-vocal-melody-for-your-lyrics,wikkedkid,95%,(8),Canada,9 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Singer-Songwriters,"English, French",I will write quality song lyrics for you,https://www.fiverr.com/mrkingr/write-a-song-for-you,mrkingr,98%,(37),Australia,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$60,Singer-Songwriters,English,I will sing vocals for your song or project,https://www.fiverr.com/zaharatheartist/sing-any-song-you-want-even-your-originals,zaharatheartist,90%,(1),Canada,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$50,Singer-Songwriters,"English, Spanish",I will sing your song professionally in Spanish or English,https://www.fiverr.com/lanauestudi/sing-your-song-professionally-in-spanish-or-english,lanauestudi,99%,(6),Spain,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Singer-Songwriters,"English, Portuguese (brasil), Spanish",I will create a bossa nova for you,https://www.fiverr.com/soundsandarts/create-a-bossa-nova-for-you,soundsandarts,100%,(2),Brazil,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"English, Hebrew",I will record highend acoustic guitar to your song,https://www.fiverr.com/shacharzadik/record-highend-acoustic-guitar-to-your-song,shacharzadik,100%,(5),Israel,17 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,"English, French, Arabic",I will record Piano or Synth to any style of your song,https://www.fiverr.com/oualid_ekami/record-piano-or-synth-to-any-style-of-your-song,oualid_ekami,100%,(12),Morocco,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,English,I will record a professional violin or fiddle part to your song,https://www.fiverr.com/jessiem279/add-a-violin-part-to-4-bars-of-your-song,jessiem279,99%,(16),United States,11 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Session Musicians & Singers,English,I will be your studio vocalist,https://www.fiverr.com/charmae/be-your-studio-vocalist,charmae,95%,(8),United States,7 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"English, Urdu, Hindi, Panjabi",I will teach Harmonium or Indian Flute 30 min on Skype,https://www.fiverr.com/arshadniazi/teach-desi-harmonium-or-indian-flute-40-minutes-on-skype,arshadniazi,100%,(9),Pakistan,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Session Musicians & Singers,English,I will play professional saxophone on your songs,https://www.fiverr.com/slicksax/play-professional-saxophone-on-your-songs-f5995313-fcf4-44b2-ad55-438671e53667,slicksax,100%,(51),United States,14 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"Spanish, English",I will perform and record a Guitar,https://www.fiverr.com/mescobar2003/perform-and-record-a-guitar,mescobar2003,96%,(5),Venezuela,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,English,I will provide Professional Drum Tracks For Your Song,https://www.fiverr.com/drummaman/professional-drum-loops--2,drummaman,100%,(65),United States,7 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,"English, Spanish",I will record DJ scratches for your song,https://www.fiverr.com/unit27/record-dj-scratches-for-your-song,unit27,98%,(19),Mexico,15 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,English,I will sing your song or add harmonies,https://www.fiverr.com/krishnavarsani/sing-your-song-or-add-harmonies,krishnavarsani,100%,(5),Canada,15 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Session Musicians & Singers,"English, Spanish, French, Italian",I will sing opera for you,https://www.fiverr.com/jmmbmmmdm/sing-opera-for-you,jmmbmmmdm,100%,(24),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,"Italian, English","I will record piano and keyboard parts for your song, whatever style",https://www.fiverr.com/gabrieleagosta/record-piano-and-keyboard-parts-for-your-song-whatever-style,gabrieleagosta,99%,(48),Italy,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$100,Session Musicians & Singers,"Russian, Hebrew, English",I will record an amazing choir for your song or solo voice,https://www.fiverr.com/pitchperfectpro/record-and-amazing-choir-for-your-song,pitchperfectpro,99%,(32),Israel,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$25,Session Musicians & Singers,"English, French, Italian",I will record vocals for anything in any genre,https://www.fiverr.com/hughmacdonald/record-vocals-for-anything-in-any-genre,hughmacdonald,99%,(46),United Kingdom,1 Day
Music & Audio,rating-circles star-rating-s12 rate-10,$50,Session Musicians & Singers,"English, Swedish",I will demo records for your project or be a feature,https://www.fiverr.com/nikmiles/demo-records-for-your-project-or-be-a-feature,nikmiles,100%,(42),United States,6 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"English, Chinese, Malay",I will record CelloPianoGuitar for your song,https://www.fiverr.com/blackybass36/record-cellopianoguitar-for-your-song,blackybass36,99%,(115),Singapore,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,"Spanish, English",I will record the perfect drum track for your song,https://www.fiverr.com/guillechocron/record-the-perfect-drum-track-for-your-song,guillechocron,100%,(25),Venezuela,10 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,English,I will play Nashville Steel Guitar On Your Music,https://www.fiverr.com/geraldguy/play-steel-guitar-on-your-music,geraldguy,100%,(5),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Session Musicians & Singers,"English, Hebrew","I will play acoustic guitar professionally for your beautiful song,",https://www.fiverr.com/ofermali/record-acoustic-guitar-for-your-song,ofermali,100%,(13),Israel,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$10,Session Musicians & Singers,English,I will be your Horn section for your song,https://www.fiverr.com/montecolter/be-your-horn-section-for-your-song,montecolter,99%,(16),United States,7 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"English, Portuguese, Spanish","I will sing, play guitar and make an awesome cover for you",https://www.fiverr.com/sandrabullet/sing-play-guitar-and-make-a-awesome-song-for-you,sandrabullet,99%,(20),Portugal,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Session Musicians & Singers,"English, Spanish",I will be your Urban Music Artist,https://www.fiverr.com/univsolmc/american-hip-hop-recording-artist,univsolmc,100%,(12),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$15,Jingles & Drops,English,"I will produce an EXCEPTIONAL, jingle for you",https://www.fiverr.com/hitworkswest/compose-a-fun-exciting-impact-or-elegant-commercial-spot-for-you?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=17&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,hitworkswest,99%,(26),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$20,Jingles & Drops,,I will create the best Damn DJ Drop,https://www.fiverr.com/antmckinzy/record-a-dj-drop-be4735f9-fa2f-4241-b046-8cf98bda03db?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=10&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,antmckinzy,100%,(226),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"English, Norwegian bokml, Norwegian","I will voice and produce DJ Drops, radio jingles, sweepers etc",https://www.fiverr.com/motivefm/voice-and-produce-dj-drops-radio-jingles-sweepers-etc?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=21&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,motivefm,100%,(23),Norway,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,"I will make a podcast intro, radio sweeper, commercial, or jingle",https://www.fiverr.com/blacknostaljack/create-audio-sweepers-to-use-as-intros-and-transitions-for-your-podcast?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=22&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,blacknostaljack,100%,(61),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will write you a ukulele jingle,https://www.fiverr.com/customdrumloops/write-you-a-sweet-ukulele-song?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=5&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,customdrumloops,100%,(1542),United States,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,English,I will write and produce Parody Songs 80s Rock Jingles Radio bits,https://www.fiverr.com/jaystevens192/write-and-produce-parody-songs-80s-rock-jingles-radio-bits?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=20&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,jaystevens192,99%,(161),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"English, Afrikaans","I will produce Podcast Intro, DJ Drops, Radio Imaging",https://www.fiverr.com/jo0ste/produce-your-radio-sweepers-or-dj-drops?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=6&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,jo0ste,99%,(587),Namibia,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will create 3 Male DJ Drops with vocal fx,https://www.fiverr.com/provoiceworks/create-3-custom-dj-drops-with-fx-on-vocals?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=7&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,provoiceworks,99%,(1437),United States,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will create a DJ Drop with your dj name,https://www.fiverr.com/brandonfutch/record-your-dj-name?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=29&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,brandonfutch,99%,(58),United States,7 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"English, French",I will write an AMAZING jingle for you or your brand,https://www.fiverr.com/soulriter/write-and-record-a-professional-jingle-for-you?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=11&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,soulriter,99%,(338),United States,4 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Jingles & Drops,"English, Turkish, French, Spanish",I will sell You 680 DJ Drops And Radio Station Jingles,https://www.fiverr.com/stevemay463/sell-you-1350-radio-station-jingles-and-dj-drops?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=34&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,stevemay463,94%,(58),United Kingdom,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,"I will record dry, British DJ drops",https://www.fiverr.com/kymmypops/record-you-personalised-dj-drops?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=1&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,kymmypops,100%,(4365),United Kingdom,3 Days
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will record British DJ drops or radio imaging,https://www.fiverr.com/chanmarie20/record-5-british-female-voice-dj-drops?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=19&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,chanmarie20,96%,(165),United Kingdom,3 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,"German, English",I will send you 10 royalty free corporate music tracks,https://www.fiverr.com/mellownightz/send-you-10-corporate-jingles?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=43&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,mellownightz,100%,(62),Germany,15 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will compose and perform a custom Jingle,https://www.fiverr.com/dyingseed/compose-sing-and-record-a-custom-song-with-your-lyrics-on-acoustic-guitar?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=48&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,dyingseed,100%,(222),United States,5 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,"I will record dry, British radio drops",https://www.fiverr.com/kymmypops/record-british-radio-drops?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=12&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,kymmypops,100%,(175),United Kingdom,3 Days
Music & Audio,rating-circles star-rating-s12 rate-9,$5,Jingles & Drops,"English, Hindi, German, Dutch",I will rap a 16 line verse about anything you want,https://www.fiverr.com/tfowler/rap-a-16-line-verse-about-anything-you-want?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=40&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,tfowler,94%,(946),United States,16 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,English,I will give you 2 sexy female DJ drops with fx,https://www.fiverr.com/djemotion/produce-a-female-dj-drop?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=15&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,djemotion,99%,(223),Canada,2 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will produce Dj or Radio Drops with your voice,https://www.fiverr.com/gangester/produce-radio-sweeper-promo-or-podcast-intro-up-to-15-words?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=8&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,gangester,99%,(111),Macedonia [FYROM],1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$125,Jingles & Drops,English (uk),I will compose and sing a ToyTASTIC business jingle,https://www.fiverr.com/shiftypop/write-you-a-fun-and-catchy-toytastic-30-second-instrumental?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=36&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,shiftypop,100%,(699),United Kingdom,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will write a custom birthday rap song,https://www.fiverr.com/burtonm6/write-a-custom-birthday-rap-song?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=33&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,burtonm6,100%,(47),United States,1 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$10,Jingles & Drops,English,I will record 6 male or female DJ Drops,https://www.fiverr.com/donaldjr/custom-make-5-dj-drops-tags-or-ids-for-you?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=2&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,donaldjr,99%,(2634),United States,20 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Jingles & Drops,English,I will record a DJ drop voice over up to 15 words,https://www.fiverr.com/thevoiceoverman/record-a-dj-drop-up-to-15-words?context=adv.cat_12.subcat_11&context_type=rating&source=gallery-listing&ref_ctx_id=c0aed070-0adb-4088-8e74-5da4bd32f0d1&filtered_price=&pckg_id=1&pos=37&funnel=90102626-9c0f-48c9-a3be-c4626e9289cb,thevoiceoverman,100%,(334),United Kingdom,1 Day
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Sound Effects,English,I will create a unique FX sound effect for your video project,https://www.fiverr.com/jessemoll/make-a-unique-sound-effect-or-loop-for-your-video-or-game,jessemoll,98%,(1),United States,17 Hrs.
Music & Audio,rating-circles star-rating-s12 rate-10,$5,Sound Effects,English,"I will cut,join,add Cover photo to your MP3 file",https://www.fiverr.com/graphicskolla/cut-join-add-cover-photo-to-your-mp3-file,graphicskolla,100%,(2),Sri Lanka,3 Hrs.
