category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, Italian, Spanish, French",I will be your professional model,https://www.fiverr.com/kaylarom/be-your-professional-model?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=34&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,kaylarom,99%,(15),Italy,2 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, English (uk)",I will do jungle dance and find your message in jungle,https://www.fiverr.com/funnyman7/do-jungle-dance-and-find-your-message-in-jungle?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=7&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,funnyman7,98%,(47),Sri Lanka,4 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,English,I will print happy birthday message on my Tshirt,https://www.fiverr.com/azimkiya/sing-happy-birthday-as-print-your-message-on-my-tshirt?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=29&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,azimkiya,99%,(58),Bangladesh,2 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, Portuguese (brasil)",I will take a selfie holding a sign with your name,https://www.fiverr.com/beatrizknabben/take-a-selfie-holding-a-sign-with-your-name?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=45&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,beatrizknabben,99%,(43),Brazil,8 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, German","I will paint your message on my body, funny guys dance in the jungle",https://www.fiverr.com/jungledrone/paint-your-message-and-dance-in-the-jungle?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=1&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,jungledrone,99%,(388),Sri Lanka,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, Russian, Ukrainian",I will be your Professional Model,https://www.fiverr.com/murkatoujourka/be-your-professional-model?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=31&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,murkatoujourka,100%,(73),Ukraine,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,English,I will model your merchandise or hold your sing,https://www.fiverr.com/herlaylove/model-your-merchandise-or-hold-your-sing?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=43&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,herlaylove,97%,(15),Venezuela,3 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, Russian, Ukrainian",I will be Your Professional model,https://www.fiverr.com/angel890/be-your-photo-model?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=5&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,angel890,100%,(603),Ukraine,2 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,English,I will add anything to a London Routemaster Bus Billboard Video,https://www.fiverr.com/divideandvfx/add-anything-to-a-bus-billboard-video?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=37&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,divideandvfx,99%,(763),United Kingdom,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Bengali",I will help to complete your Database and Programmimg assignment,https://www.fiverr.com/dpkcse/help-your-database-and-algorithm-assignment,dpkcse,100%,(3),Bangladesh,5 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$10,Databases,"English, Hindi",I will do SQL query fix,https://www.fiverr.com/er_sandeep/do-sql-query-fix,er_sandeep,100%,(21),India,3 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$50,Databases,English,I will be a good DB designer,https://www.fiverr.com/ikabakcioglu/be-a-good-db-designer,ikabakcioglu,100%,(2),Netherlands,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$35,Databases,English,I will create professional Business Database,https://www.fiverr.com/wasif_here/create-database-for-your-project,wasif_here,100%,(4),Pakistan,3 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Hindi, Urdu, Panjabi",I will design ER Model for your database,https://www.fiverr.com/uxama111/make-relationship-or-er-model-in-database,uxama111,91%,(5),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English,"I will design database, ERD and complete srs sds and scope document",https://www.fiverr.com/malik_zeeshan/design-database-erd-and-use-case-diagram,malik_zeeshan,100%,(7),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$20,Databases,"English, Hindi, Urdu","I will setup ms sql server,backup and restore databases",https://www.fiverr.com/mushtaqnaik/setup-ms-sql-server-backup-and-restore-databases,mushtaqnaik,96%,(7),India,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$15,Databases,"English, Urdu",I will be your SQL Database and Query Expert,https://www.fiverr.com/asjad_zaheer/write-queries-for-mssql-mysql-or-access-databases,asjad_zaheer,99%,(35),Pakistan,2 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$10,Databases,"English, Urdu, Hindi, Sindhi","I will import and export data from and to ms sql, excel, csv, dbf",https://www.fiverr.com/dasdev11/import-and-export-data-from-and-to-ms-sql-excel-csv,dasdev11,100%,(1),Pakistan,5 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English (uk),I will develop database project with normalization and ERD,https://www.fiverr.com/mdzahedulislam/develop-database-project-with-normalization-and-erd,mdzahedulislam,96%,(6),Bangladesh,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Spanish",I will build your MySQL query,https://www.fiverr.com/rodneysalcedo/crear-tu-consulta-en-mysql,rodneysalcedo,99%,(17),Venezuela,8 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-6,$5,Databases,"English, German","I will do Web and Databases design,setup and programming",https://www.fiverr.com/pro_analytics/teach-designing-and-setting-up-sql-database,pro_analytics,93%,(1),Germany,2 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English,"I will create ERDs and design databases in MySQL, SQlite and ORACLE",https://www.fiverr.com/innoventionz/create-erds-and-design-databases-in-mysql,innoventionz,95%,(5),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English,I will create and integrate your database,https://www.fiverr.com/faizanilyas786/create-and-integrate-your-database,faizanilyas786,100%,(1),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English (uk),"I will do database, ssis,SQL query, Tsql,PLsql,Stored procedures",https://www.fiverr.com/dharmada/do-sql-query-tsql-stored-procedures-ssis,dharmada,100%,(21),Sri Lanka,3 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$180,Databases,"English, Chinese",I will help you make FileMaker database,https://www.fiverr.com/sunnychu/help-you-with-your-filemaker-script,sunnychu,100%,(8),Hong Kong,19 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Spanish, Italian",I will develop and optimize Filemaker applications,https://www.fiverr.com/marco_arcaleni/desarrollar-aplicaciones-en-filemaker,marco_arcaleni,100%,(5),Spain,1 Day
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Korean, Hindi, Urdu",I will design ERDs and create Database in MSSQL and MySQL,https://www.fiverr.com/rashidabbas7864/design-erds-and-create-database-in-mssql-and-mysql,rashidabbas7864,100%,(3),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Sinhala, sinhalese",I will design your Database structures and ER diagrams,https://www.fiverr.com/ishusa/design-your-database-structure-and-er-diagrams,ishusa,96%,(5),Sri Lanka,7 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English (uk), Hindi",I will write SQL queries in oracle and mysql for you,https://www.fiverr.com/nujjii/write-sql-queries-in-oracle-and-mysql-for-you,nujjii,99%,(11),India,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-9,$5,Databases,"English, Urdu",I will transfer your complete site from one domain to another,https://www.fiverr.com/onlineguru365/transfer-your-full-site-from-one-domain-to-another,onlineguru365,98%,(13),Pakistan,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will make a funny custom emotion gif video,https://www.fiverr.com/louieisfine/make-a-funny-custom-cartoon-gif-video,louieisfine,100%,(3),United Kingdom,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will say a message in my Unicorn head,https://www.fiverr.com/kimizthewise/say-a-message-for-you-inappropriate-or-not,kimizthewise,100%,(44),United States,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-9,$5,Viral Videos,English,I will do a professional dubstep dance for your song,https://www.fiverr.com/kanishkathilina/do-a-professional-dubstep-dance-for-your-song,kanishkathilina,91%,(36),Sri Lanka,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$10,Viral Videos,English,I will convey your message through my dance,https://www.fiverr.com/a4ajay619/convey-your-message-through-my-dance,a4ajay619,100%,(5),India,22 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-8,$5,Viral Videos,"English, Japanese, Tamil, French","I will promote your website,valentine wish,birthday wish or any message in a jungel like a real tarzan",https://www.fiverr.com/funnypromote/promote-your-websitevalentine-wishbirthday-wish-or-any-message-in-a-jungel-like-a-real-tarzan,funnypromote,87%,(8),Sri Lanka,7 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Hindi",I will create professional sand writting with your TEXT,https://www.fiverr.com/tazahmad/create-professional-sand-writting-with-your-text,tazahmad,100%,(8),India,17 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$10,Viral Videos,"English, English (uk)",I will dance to any music you want,https://www.fiverr.com/hortensiah/dance-to-any-music-you-want,hortensiah,100%,(2),Kenya,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will make funny greeting video or shout any message with dance,https://www.fiverr.com/kevinfunny/sing-funny-happy-birthday-video-or-any-greeting-you-want,kevinfunny,100%,(1),Indonesia,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will sing or say anything in RETRO concert hall,https://www.fiverr.com/sofia_tolik/sing-or-say-anything-in-retro-concert-hall,sofia_tolik,98%,(3),Ukraine,5 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Chinese",I will be your online guide in Singapore PROMO,https://www.fiverr.com/weilongkwang/trading-consultation-and-feedback,weilongkwang,100%,(1),Singapore,1 Day
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Spanish",I will deliver your script as The Macho Maniac WWE wrestling,https://www.fiverr.com/mikeimburgia/deliver-your-script-as-the-macho-maniac,mikeimburgia,100%,(1),United States,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Norwegian bokml, Swedish, Danish","I will watch, like, comment and subscribe to you youtube channel",https://www.fiverr.com/ludviks/watch-like-and-comment-on-your-youtube-video,ludviks,100%,(1),Norway,2 Hrs.
Fun & Lifestyle,,$5,Viral Videos,English,I will do all remote sensing and navigation work,https://www.fiverr.com/prof_carly/do-all-remote-sensing-and-navigation-work,prof_carly,91%,,Kenya,6 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Sinhala, sinhalese",I will make farting office     dance birthday song video starring you,https://www.fiverr.com/edwardeikon/make-farting-office-dance-birthday-song-video-starring-you,edwardeikon,99%,(16),Sri Lanka,3 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will record CRAZY message or song in a real concert hall,https://www.fiverr.com/sofia_tolik/create-an-unforgettable-concert-congratulation,sofia_tolik,98%,(16),Ukraine,5 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will record a song dedication to send to a loved one,https://www.fiverr.com/irishguy1/dedicate-a-song-to-send-to-dad-for-fathers-day,irishguy1,100%,(114),United States,2 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Spanish",I will send you a video of my doge dancing,https://www.fiverr.com/rochijacob/send-you-a-video-of-my-doge-dancing,rochijacob,89%,(9),Argentina,3 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$20,Viral Videos,English,I will make Shooting Star Memes fully customised,https://www.fiverr.com/wwwritings/create-shooting-star-memes,wwwritings,100%,(2),India,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Sinhala, sinhalese",I will make FUNNY Scary Halloween Video starring you,https://www.fiverr.com/edwardeikon/make-funny-scary-halloween-video-c3e8e010-8dfe-4fc5-b3a4-d479ff7c6558,edwardeikon,99%,(44),Sri Lanka,3 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Spanish",I will watch and give you a feed back on your Youtube videos,https://www.fiverr.com/micaprimera/watch-and-give-you-a-feed-back-on-your-youtube-videos,micaprimera,100%,(2),Venezuela,1 Day
Fun & Lifestyle,rating-circles star-rating-s12 rate-9,$5,Viral Videos,English,I will dance at a beautiful top of a mountain and read your message,https://www.fiverr.com/mr_sierra/dance-at-a-top-of-a-mountain-and-read-your-message,mr_sierra,97%,(6),Sri Lanka,4 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will give you 50 fitness videos in HD,https://www.fiverr.com/sonu211/give-you-50-fitness-videos-in-hd,sonu211,97%,(121),Pakistan,16 Hrs.
Business,,$5,Legal Consulting,"English, Spanish",I will answer your question about the Supervisa,https://www.fiverr.com/nexuscanada/answer-your-question-about-the-supervisa,nexuscanada,98%,,Canada,3 Days
Business,rating-circles star-rating-s12 rate-9,$5,Legal Consulting,English,I will advise you about your copyright query,https://www.fiverr.com/gnshsbrmnn/advise-you-about-your-copyright-query,gnshsbrmnn,93%,(2),India,2 Hrs.
Business,,$5,Legal Consulting,"English, French","I will write Contracts,Lease Agreements and Litigation",https://www.fiverr.com/nmsinc/create-contracts-lease-agreements-and-litigation,nmsinc,,,South Africa,12 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will offer excellent PARALEGAL services,https://www.fiverr.com/jevaughnleon/offer-paralegal-services,jevaughnleon,89%,(16),Jamaica,7 Hrs.
Business,,$5,Legal Consulting,English,I will create a lease or licence AGREEMENT,https://www.fiverr.com/jevaughnleon/create-a-lease-or-licence-agreement,jevaughnleon,89%,,Jamaica,7 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will help you with your Family Law issues,https://www.fiverr.com/monklapa/help-you-with-your-family-law-issues,monklapa,99%,(2),Australia,3 Days
Business,rating-circles star-rating-s12 rate-8,$5,Legal Consulting,English,I will provide legal consultation on Trademark,https://www.fiverr.com/canadalegals/provide-legal-consultation-on-trademark,canadalegals,83%,(22),Canada,1 Week +
Business,,$10,Legal Consulting,"English, English (uk)","I will do a patent search for your invention, product or idea",https://www.fiverr.com/kevinkahindi/do-your-economics-assignments-e3b544f5-ff24-42f5-93f1-045ae1087e98,kevinkahindi,98%,,Kenya,1 Hrs.
Business,rating-circles star-rating-s12 rate-8,$5,Legal Consulting,English,I will write any contract agreement for you,https://www.fiverr.com/intercommunal/write-any-contract-agreement-for-you,intercommunal,98%,(5),United Kingdom,9 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Legal Consulting,English,I will create a professional NDA for you,https://www.fiverr.com/aeonphlo/create-a-professional-nda-for-you,aeonphlo,94%,(25),United States,5 Hrs.
Business,,$5,Legal Consulting,English,I will be your experienced private investigator,https://www.fiverr.com/yourpiguy/conduct-private-investigative-services,yourpiguy,,,United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Legal Consulting,English,I will be your Nigerian lawyer,https://www.fiverr.com/henriettandco/be-your-nigerian-lawyer,henriettandco,92%,(3),Nigeria,15 Hrs.
Business,,$5,Legal Consulting,English,I will tell you what IP is all about,https://www.fiverr.com/zooey123/tell-you-how-to-apply-for-copyright,zooey123,100%,,Canada,3 Hrs.
Business,,$5,Legal Consulting,English,I will complete a Patent search for your invention or product,https://www.fiverr.com/rahimazi/complete-a-patent-search-for-your-invention-or-product,rahimazi,,,United States,1 Hrs.
Business,,$5,Legal Consulting,"Spanish, English",I will give you financial consulting,https://www.fiverr.com/mzchrissywhite/give-you-financial-consulting,mzchrissywhite,,,Ireland,6 Hrs.
Business,,$5,Legal Consulting,"English, Hindi, Bengali",I will write your Terms of Service or Privacy Policy,https://www.fiverr.com/anaghsengupta/write-your-terms-of-service-or-privacy-policy,anaghsengupta,100%,,India,4 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Legal Consulting,English,I will do consultation on UK Trademark or Trademark registration,https://www.fiverr.com/lexteamuk/do-consultation-on-trademark-or-trademark-registration,lexteamuk,91%,(11),Unknown,2 Days
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will give you hundreds of legal documents,https://www.fiverr.com/misterkeys/give-you-hundreds-of-legal-documents,misterkeys,99%,(6),United States,10 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Legal Consulting,"Spanish, English","I will write an NDA,Mou and NonCompete for your startup Company",https://www.fiverr.com/titicilia/write-an-nda-mou-and-noncompete-for-your-startup-company,titicilia,100%,(2),Venezuela,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Legal Consulting,English (uk),I will show you a unquie way to SELL your house fast,https://www.fiverr.com/petervcrisp/show-you-how-to-sell-you-house-fast-in-any-market,petervcrisp,99%,(11),China,5 Hrs.
Business,,$5,Legal Consulting,"English, Russian, Spanish",I will answer you question about doing business in Russia,https://www.fiverr.com/globalemp/answer-you-question-about-doing-business-in-russia,globalemp,100%,,Mexico,6 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will provide Contractual and Legal Service to your company,https://www.fiverr.com/prowama/provide-contractual-and-legal-service-for-your-business,prowama,99%,(1),Pakistan,1 Hrs.
Business,,$5,Legal Consulting,"English, Russian",I will provide employee agreement in Latvian and English,https://www.fiverr.com/beltens/provide-employee-agreement-in-latvian-and-english,beltens,98%,,Latvia,2 Hrs.
Business,,$10,Legal Consulting,"Portuguese (brasil), English, French, Spanish",I will write the best legal article for you,https://www.fiverr.com/juliannefreire/write-the-best-legal-article-for-you,juliannefreire,97%,,Brazil,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will do data entry work with in 24 hr delivery,https://www.fiverr.com/ruvaworks4u/do-data-entry-work-with-in-24-hr-delivery,ruvaworks4u,100%,(278),Sri Lanka,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu, Arabic",I will do ANYTHING related to Microsoft Word,https://www.fiverr.com/marketing_pro11/convert-pdf-to-word-or-word-to-pdf,marketing_pro11,95%,(23),Pakistan,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu, Panjabi","I will do Data Entry,Web Research and web Scraping",https://www.fiverr.com/iconsoles/do-data-entry-web-research-and-web-scraping,iconsoles,100%,(13),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,English,I will perform any kind of data entry work for you,https://www.fiverr.com/bushraahmed013/perform-any-kind-of-data-entry-work-for-you,bushraahmed013,98%,(18),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English (uk),I will make phone calls for you,https://www.fiverr.com/contentmakers/make-phone-calls-for-you,contentmakers,99%,(63),France,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will help you with Excel spreadsheet,https://www.fiverr.com/dataexpert40/help-you-with-excel-spreadsheet,dataexpert40,97%,(22),Pakistan,5 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,"I will provide Data Entry, Web Scraping, Web Research",https://www.fiverr.com/kgmna01/provide-data-entry-web-scraping-web-research,kgmna01,95%,(190),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Tagalog",I will be your ultimate virtual assistant for 1 hour,https://www.fiverr.com/yamzky/be-your-virtual-assistant-for-5-hours,yamzky,98%,(407),Philippines,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Bengali, Hindi",I will do Mail Merge of your word document and labels,https://www.fiverr.com/blackystrat/do-mail-merge-of-your-word-document,blackystrat,100%,(22),India,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Spanish",I will be your Virtual Assistant for 2 hours,https://www.fiverr.com/danielrosales46/be-your-virtual-assistant-for-4-hours,danielrosales46,100%,(7),Venezuela,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,English,I will schedule your appointments with ease,https://www.fiverr.com/aishiara/schedule-your-appointments-and-organize-your-schedule,aishiara,99%,(18),United States,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will do EDITABLE professional Organizational Chart up to 6 posts,https://www.fiverr.com/princenenelson/prepare-a-professional-looking-organization-chart,princenenelson,100%,(33),Jamaica,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$25,Virtual Assistant,English,I will help Real Estate Investors In Finding Off Market Deals,https://www.fiverr.com/mdmithu/help-real-estate-investors-in-finding-off-market-deals,mdmithu,95%,(12),Bangladesh,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English (uk), English",I will do Any Data Entry,https://www.fiverr.com/lucidsam321/do-any-data-entry-bc72dcd2-420a-4d50-ba44-66a165da305f,lucidsam321,97%,(129),Sri Lanka,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will do data entry projects,https://www.fiverr.com/deennee14/do-data-entry-projects,deennee14,100%,(241),Philippines,6 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu, Panjabi, Hindi","I will do data entry, data mining, internet research",https://www.fiverr.com/waseem138/do-data-entry-data-mining-internet-research,waseem138,97%,(69),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, French",I will post and schedule your post on Social Media,https://www.fiverr.com/msbirgith/post-and-schedule-your-post-on-social-media,msbirgith,96%,(48),Switzerland,13 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will be professional Online virtual Assistant for data entry,https://www.fiverr.com/jean_5r/be-professional-online-virtual-assistant-for-data-entry,jean_5r,98%,(13),United States,7 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,English,"I will make a sign on my chest, hand or paper",https://www.fiverr.com/cherishangel/make-a-sign-on-my-chest-hand-or-paper?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=44&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,cherishangel,98%,(14),United States,14 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$10,Your Message On...,"Turkish, English","I will draw your portrait WSJ style engraving, etching, woodcut, hedcut, stipple",https://www.fiverr.com/photoenhance/draw-your-portrait-engraving-etching-woodcut-style?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=32&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,photoenhance,97%,(166),Turkey,10 Hrs.
