category,rating,starting_price,subcategory,language,title,url,seller,pos_rating,num_reviews,location,ave_reponse_time
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"Spanish, English",I will pop balloons in any way you want,https://www.fiverr.com/lourdesmichelle/pop-balloons-in-any-way-you-want,lourdesmichelle,98%,(6),Venezuela,8 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Sinhala, sinhalese",I will make Shut Up and Dance  Valentine Video Starring You,https://www.fiverr.com/edwardeikon/make-shut-up-and-dance-valentine-video-starring-you,edwardeikon,99%,(5),Sri Lanka,4 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Spanish",I will pop balloons in any way you want on HD video quality,https://www.fiverr.com/danisgig/pop-2-balloons-in-any-way-you-want,danisgig,99%,(42),Venezuela,2 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-9,$15,Viral Videos,English,I will make a funny birthday video as a NINJA,https://www.fiverr.com/jiem_jiem/make-a-funny-birthday-video-as-a-ninja,jiem_jiem,96%,(7),Australia,6 Hrs.
Business,,$15,Legal Consulting,"English, Italian, Chinese, German","I will do professional business or event plan, architectural sign,",https://www.fiverr.com/gurusara/do-professional-business-or-event-plan-architectural-sign,gurusara,99%,,United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$35,Legal Consulting,English,I will draft a professional business agreement,https://www.fiverr.com/lincolnlawyer1/draft-a-highly-professional-agreement-or-contract-for-you,lincolnlawyer1,97%,(13),Pakistan,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will apply and File Trademark in United States,https://www.fiverr.com/solicitor/apply-and-file-trademark-in-united-states,solicitor,100%,(8),Pakistan,13 Hrs.
Business,,$5,Legal Consulting,English,I will solve your international tax and treaty queries,https://www.fiverr.com/varunjajoo/solve-your-international-tax-and-treaty-queries,varunjajoo,94%,,India,22 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will draft a standard contract for you,https://www.fiverr.com/evasutton/draft-a-standard-contract-for-you,evasutton,100%,(1),United Kingdom,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will write a Terms of Service Agreement for your website,https://www.fiverr.com/ralphie2/write-a-terms-of-service-agreement-for-your-website,ralphie2,98%,(2),United States,8 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,"English, Chinese",I will provide FREE immigration consultation,https://www.fiverr.com/jeffshyr/provide-free-immigration-consultation,jeffshyr,100%,(1),United States,1 Day
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will be your lawyer in Nigeria,https://www.fiverr.com/basywork/be-your-lawyer-in-nigeria,basywork,94%,(13),Nigeria,9 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,"English, Spanish",I will look for patents similar to your idea,https://www.fiverr.com/liliahs7/look-for-patents-similar-to-your-idea,liliahs7,100%,(24),Denmark,1 Hrs.
Business,rating-circles star-rating-s12 rate-8,$5,Legal Consulting,English,I will provide legal consultation on Trademark,https://www.fiverr.com/canadalegals/provide-legal-consultation-on-trademark,canadalegals,83%,(22),Canada,1 Week +
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will draft a convenant not to compete or non competition agreement,https://www.fiverr.com/michaelsue/draft-a-convenant-not-to-compete-or-non-competition-agreement,michaelsue,100%,(23),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,"I will provide 3,612 blank legal forms",https://www.fiverr.com/eatmylimes/provide-3-612-blank-legal-forms,eatmylimes,100%,(2),United States,15 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Legal Consulting,English,I will write your LLC Operating Agreement,https://www.fiverr.com/bizplanners4u/write-your-llc-operating-agreement,bizplanners4u,97%,(2),Italy,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will make a strong legal agreement  between you and your client,https://www.fiverr.com/fast_freelancer/write-article-essay-research-paper-assignment-perfectly,fast_freelancer,87%,(1),United States,2 Hrs.
Business,,$5,Legal Consulting,English,I will deal in legal Issue,https://www.fiverr.com/qaisranikhan/deal-in-legal-issue,qaisranikhan,,,Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will provide you with a incorporate form kit w 30k form,https://www.fiverr.com/digitalpros2000/provide-you-with-a-incorporate-form-kit-plus-bonuses-30000-law-legal-forms-500-sales-letters-250-business-plans-and-more,digitalpros2000,98%,(170),United States,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will prepare a purchase and sale agreement,https://www.fiverr.com/sadickkeshavjee/prepare-a-purchase-and-sale-agreement,sadickkeshavjee,100%,(1),Canada,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,"I will write Terms of Service and Privacy Policy for App, website",https://www.fiverr.com/experts_john/write-a-terms-of-service-and-privacy-policy-for-your-website,experts_john,78%,(4),United States,8 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will send you artist label contracts to be legit in the music industry,https://www.fiverr.com/ajackson3/send-you-artist-label-contracts-to-be-legit-in-the-music-industry,ajackson3,100%,(2),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will write Standard Privacy Policy And Terms Of Service,https://www.fiverr.com/bizzybest/write-standard-privacy-policy-and-terms-of-service,bizzybest,97%,(33),Nigeria,1 Hrs.
Business,rating-circles star-rating-s12 rate-8,$15,Legal Consulting,English,I will expertly do legal research and legal guidance,https://www.fiverr.com/jamiebruce/expertly-do-legal-research-and-legal-guidance,jamiebruce,80%,(9),United Kingdom,8 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Legal Consulting,English,I will provide a SAMPLE Franchise Agreement,https://www.fiverr.com/dmartin21/provide-a-sample-franchise-agreement,dmartin21,97%,(3),United States,6 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,"I will do Microsoft Office Exam,Assignment or Project",https://www.fiverr.com/janims/do-microsoft-office-exam-assignment-or-project,janims,99%,(20),Sri Lanka,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will be your virtual assistant on any task,https://www.fiverr.com/miareed/be-your-virtual-assistant-for-how-long-you-want,miareed,100%,(19),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Bengali","I will do product listing on eBay, Amazon And All Other Platform",https://www.fiverr.com/mahfuz_arman/do-50-product-listing-on-ebay,mahfuz_arman,99%,(17),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Bengali",I will do copy paste PDF into Excel,https://www.fiverr.com/chandrahash/do-any-type-data-entry-into-excel-in-shortest-time,chandrahash,99%,(34),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"Gujarati, Hindi, English",I will do any kind of Data entry work for 3 hours,https://www.fiverr.com/surajahir/do-any-kind-of-data-entry-work-for-3-hours,surajahir,100%,(117),India,1 Day
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will be your virtual assistant for 3 hours,https://www.fiverr.com/asdi_expert/be-your-virtual-assistant-for-3-hours,asdi_expert,100%,(20),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, German",I will be your Virtual Assistant for 1h CH,https://www.fiverr.com/kujaku1337/be-your-virtual-assistant-for-3h,kujaku1337,98%,(14),Switzerland,3 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,"English, Assamese, Hindi","I will do web research, data entry, data processing",https://www.fiverr.com/vaputul/assist-you-with-web-research-data-entry-data-processing-other-admin-task,vaputul,100%,(17),India,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,"English, Hindi, Urdu, Bengali",I will be your personal Virtual Assistant,https://www.fiverr.com/evaisrat/data-entry-and-web-research,evaisrat,98%,(41),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will upload product information and images to eCommerce store,https://www.fiverr.com/likeguru/upload-product-photo-and-details-on-your-ecommerce-web--4,likeguru,97%,(263),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,"English, English (uk)",I will do web Data Scraping job,https://www.fiverr.com/alamin1245/doweb-data-scraping-job,alamin1245,99%,(32),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,"English, Urdu, Hindi",I will be your online research and virtual assistance for 3 hours,https://www.fiverr.com/nickwilson777/be-your-online-research-and-virtual-assistance-for-3-hours,nickwilson777,99%,(16),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Hindi, Marathi",I will do professional typing job of 30 pages in 12 hours,https://www.fiverr.com/jaykale007/do-typing-of-big-projects,jaykale007,100%,(13),India,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu",I will complete any type of Data Entry work in 2 hours,https://www.fiverr.com/anee2girl/complete-any-type-of-data-entry-work-in-2-hours,anee2girl,99%,(29),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"Portuguese (brasil), English, Spanish",I will work as your virtual assistant for 3 hours,https://www.fiverr.com/odiltonjr/be-your-virtual-assistant-for-3-hours-for-what-you-need,odiltonjr,96%,(28),Brazil,7 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Virtual Assistant,English,I will be your High Quality Virtual or Personal Assistant,https://www.fiverr.com/zikarticle/do-any-web-research-or-collecting-of-any-topic,zikarticle,90%,(25),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$30,Virtual Assistant,English,I will be your virtual assistant and personal secretary,https://www.fiverr.com/sramanaaiift/be-your-secretary-administrator-and-accountant,sramanaaiift,98%,(60),India,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$15,Virtual Assistant,"English, French, Arabic","I will do data entry, web research, and virtual assistant tasks",https://www.fiverr.com/hakim1996/do-typing-copy-paste-and-data-entry-jobs,hakim1996,100%,(56),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,"English, Hindi","I will do Recruitment, lead generation, linkedin leads",https://www.fiverr.com/anmolbutaney/do-recruitment-screening-sourcing-research-etc,anmolbutaney,98%,(28),India,2 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Virtual Assistant,English,I will be your excellent virtual assistant for 2 hours,https://www.fiverr.com/janniel18/be-your-excellent-virtual-assistant,janniel18,96%,(36),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will be your virtual assistant for 3 hours,https://www.fiverr.com/groundhope/be-your-virtual-assistant-for-3-hours,groundhope,98%,(97),Malaysia,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English (uk),I will be your Virtual Assistant,https://www.fiverr.com/lizzyluv/be-your-virtual-assistant,lizzyluv,99%,(68),United Kingdom,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Spanish, French, Hindi",I will do any type of Data Entry Work,https://www.fiverr.com/siegercreations/do-any-type-of-data-entry-work,siegercreations,99%,(118),India,10 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English (uk), Urdu, Pashto, English",I will be your ultimate Virtual Assistant or VA,https://www.fiverr.com/waqar1993/be-your-virtual-assistant-for-5-hours,waqar1993,99%,(254),Pakistan,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu",I will do Data Entry and Data extraction,https://www.fiverr.com/nabeel1995/do-data-entry-and-data-extraction,nabeel1995,97%,(33),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English,"I will help you in SQL, mysql,mssql,oracle projects and tasks",https://www.fiverr.com/progarmmertips/help-you-in-sql-mysql-mssql-oracle-projects-and-tasks?context=adv.cat_10.subcat_87&context_type=rating&source=gallery-listing&ref_ctx_id=61a1680e-a5ff-40a5-89aa-63d51aa58f8e&filtered_price=&pckg_id=1&pos=17&funnel=c7aa3d16-2f9a-40b8-89a3-6178f6d43633,progarmmertips,98%,(12),India,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Urdu",I will create ER Diagram and Sql queries for you,https://www.fiverr.com/nauman7/create-database-quries-and-erd-for-you?context=adv.cat_10.subcat_87&context_type=rating&source=gallery-listing&ref_ctx_id=61a1680e-a5ff-40a5-89aa-63d51aa58f8e&filtered_price=&pckg_id=1&pos=19&funnel=c7aa3d16-2f9a-40b8-89a3-6178f6d43633,nauman7,99%,(28),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Spanish",I will build your MySQL query,https://www.fiverr.com/rodneysalcedo/crear-tu-consulta-en-mysql?context=adv.cat_10.subcat_87&context_type=rating&source=gallery-listing&ref_ctx_id=61a1680e-a5ff-40a5-89aa-63d51aa58f8e&filtered_price=&pckg_id=1&pos=36&funnel=c7aa3d16-2f9a-40b8-89a3-6178f6d43633,rodneysalcedo,99%,(17),Venezuela,8 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-9,$5,Databases,English (uk),I will manage your database records,https://www.fiverr.com/alihassan14/make-a-database-for-you?context=adv.cat_10.subcat_87&context_type=rating&source=gallery-listing&ref_ctx_id=61a1680e-a5ff-40a5-89aa-63d51aa58f8e&filtered_price=&pckg_id=1&pos=33&funnel=c7aa3d16-2f9a-40b8-89a3-6178f6d43633,alihassan14,96%,(41),Germany,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English,I will fix any kind of SQLServer or MYSQL database issues or errors,https://www.fiverr.com/incharlottenow/fix-any-kind-of-sqlserver-or-mysql-database-issues-or-errors?context=adv.cat_10.subcat_87&context_type=rating&source=gallery-listing&ref_ctx_id=61a1680e-a5ff-40a5-89aa-63d51aa58f8e&filtered_price=&pckg_id=1&pos=21&funnel=c7aa3d16-2f9a-40b8-89a3-6178f6d43633,incharlottenow,100%,(19),United States,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Urdu","I will create Ms Access, Ms Sql and MySql Databases",https://www.fiverr.com/zeshan00/do-database-related-projects?context=adv.cat_10.subcat_87&context_type=rating&source=gallery-listing&ref_ctx_id=61a1680e-a5ff-40a5-89aa-63d51aa58f8e&filtered_price=&pckg_id=1&pos=22&funnel=c7aa3d16-2f9a-40b8-89a3-6178f6d43633,zeshan00,99%,(17),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,English,I will fix any kind of SQLServer or MYSQL database issues or errors,https://www.fiverr.com/incharlottenow/fix-any-kind-of-sqlserver-or-mysql-database-issues-or-errors,incharlottenow,100%,(19),United States,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will dance to this love song to anyones picture in the background,https://www.fiverr.com/youtubefun/dance-to-a-funny-love-song-to-anyones-picture-in-the-background,youtubefun,100%,(201),United States,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,,I will make a video and do whatever you want,https://www.fiverr.com/elsa_sanchez/make-a-video-and-do-whatever-you-want,elsa_sanchez,100%,(16),United States,1 Day
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,"English, Sinhala, sinhalese",I will make funny group dance video starring you,https://www.fiverr.com/edwardeikon/make-funny-group-dance-video-466a7365-de0a-4149-a28f-d39ff5a22329,edwardeikon,99%,(25),Sri Lanka,4 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$10,Viral Videos,"English, Spanish",I will dress up in a Spiderman costume and convey any message,https://www.fiverr.com/thespiderguy/dress-up-in-a-spiderman-costume-and-convey-any-message,thespiderguy,100%,(4),India,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$20,Viral Videos,English,I will dance to the choice of your song in HD,https://www.fiverr.com/fuaddances/dance-to-the-choice-of-your-song,fuaddances,100%,(7),Canada,4 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Viral Videos,English,I will edit your message in my cool TUTTING dance,https://www.fiverr.com/mrkamotion/edit-your-message-in-my-cool-tutting-dance,mrkamotion,97%,(95),Canada,2 Hrs.
Business,rating-circles star-rating-s12 rate-6,$5,Legal Consulting,English,I will give you simple Legal advice,https://www.fiverr.com/legalwho/give-you-simple-legal-advice,legalwho,60%,(2),United Kingdom,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will do DMCA Takedown Notice to remove content from infringing website,https://www.fiverr.com/ramimhassan/write-dmca-to-remove-content-from-infringing-websites,ramimhassan,94%,(17),Bangladesh,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,"Chinese, English",I will help you do business successfully in China,https://www.fiverr.com/sanvinna/help-you-do-business-successfully-in-china,sanvinna,95%,(2),United States,18 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Legal Consulting,English,I will write DMCA for your website,https://www.fiverr.com/ramimhassan/write-dmca-for-your-website,ramimhassan,94%,(12),Bangladesh,2 Hrs.
Business,,$15,Legal Consulting,English,I will provide a HIPAA sample notice of privacy practices,https://www.fiverr.com/dmartin21/provide-you-a-hipaa-sample-notice-of-privacy-practices,dmartin21,97%,,United States,6 Hrs.
Business,rating-circles star-rating-s12 rate-10,$25,Legal Consulting,"English, Chinese","I will write the Best Service AGREEMENT, Terms and Conditions, Privacy Policy",https://www.fiverr.com/douglas_barron/write-the-best-agreement-and-legal-advice,douglas_barron,99%,(2),Hong Kong,3 Hrs.
Business,,$5,Legal Consulting,"English, Chinese",I will write the Best Employment AGREEMENT,https://www.fiverr.com/douglas_barron/write-the-best-employment-agreement,douglas_barron,99%,,Hong Kong,3 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Legal Consulting,English,I will correct or draw your PATENT diagrams professionally,https://www.fiverr.com/ainee_pz/write-agreements-wills-contracts-disclaimers-nda-and-policy,ainee_pz,98%,(9),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-8,$5,Legal Consulting,English,I will draft a Non Disclosure agreement,https://www.fiverr.com/nikkipanda/draft-a-non-disclosure-agreement,nikkipanda,94%,(6),Philippines,2 Hrs.
Business,rating-circles star-rating-s12 rate-9,$10,Legal Consulting,English,I will guide why you should or should not sign your contract,https://www.fiverr.com/waqasali/give-legal-and-commercial-tips-for-your-business,waqasali,98%,(11),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, French",I will be your Eventual Virtual Assistant,https://www.fiverr.com/saadalam95/be-your-eventual-virtual-assistant-for-4-hours,saadalam95,100%,(24),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Virtual Assistant,English,"I will virtual Assisting, Data Entry, Conversion",https://www.fiverr.com/billyz/virtual-assisting-data-entry-conversion,billyz,92%,(50),United Kingdom,4 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,English,I will create an Amazing Microsoft Word Document,https://www.fiverr.com/pinky1990/create-an-amazing-microsoft-word-document,pinky1990,95%,(40),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Bengali",I will be your virtual assistant,https://www.fiverr.com/smtouhid07/be-your-loyal-virtual-assistant,smtouhid07,100%,(18),Bangladesh,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$10,Virtual Assistant,"English, Urdu","I will convert your file to word, pdf and excel etc",https://www.fiverr.com/data_entry101/convert-your-file-to-word-pdf-and-excel-etc,data_entry101,94%,(17),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"Javanese, English",I will split data in single Excel Cell into multiple column,https://www.fiverr.com/aliqso/split-data-in-single-excel-cell-into-multiple-column,aliqso,99%,(36),Indonesia,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will do 200 excel rows Data Entry,https://www.fiverr.com/raihanrud/do-300-excel-rows-data-entry,raihanrud,99%,(23),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu",I will do 3 hours data entry services,https://www.fiverr.com/akashmazari/do-3-hours-data-entry-services-pdf-to-excel-or-word-and-copy-paste-work,akashmazari,100%,(24),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$35,Virtual Assistant,English,I will search and apply to 50 jobs for you,https://www.fiverr.com/adobea/search-and-apply-to-jobs-for-you,adobea,99%,(51),Ghana,3 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, English (uk)","I will do internet research ,data entry and data mining",https://www.fiverr.com/balqees7/do-any-type-of-administration-work,balqees7,97%,(27),United Kingdom,1 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Virtual Assistant,English,I will be your Virtual Assistant,https://www.fiverr.com/noreenahmed552/virtual-assistant-for-4-hours,noreenahmed552,92%,(14),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu",I will be your PROFESSIONAL Virtual Assistant for 3 hours,https://www.fiverr.com/ahmedbz/be-your-virtual-assistant-for-5-hours,ahmedbz,98%,(142),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Hindi",I will do perfect data entry work,https://www.fiverr.com/sandygoel/do-data-entry-and-typing-work,sandygoel,100%,(14),India,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Arabic",I will be your Recruitment Research partner,https://www.fiverr.com/maazmehmood/be-your-recruitment-partner,maazmehmood,96%,(23),Pakistan,11 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will send you the ultimate 136 page guide on virtual assistants,https://www.fiverr.com/nloper/send-you-the-ultimate-138-page-guide-on-virtual-assistants,nloper,99%,(200),United States,3 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Virtual Assistant,English,I will be your administrative support,https://www.fiverr.com/cdavi48/be-your-virtual-assistant,cdavi48,94%,(17),United States,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, German",I will be your very professional German Virtual Assistant,https://www.fiverr.com/danielkode/be-your-very-professional-german-virtual-assistant,danielkode,98%,(99),Germany,3 Hrs.
Business,rating-circles star-rating-s12 rate-9,$5,Virtual Assistant,English,I will be your Virtual Office Assistant up to 2 hours,https://www.fiverr.com/girlpink/be-your-virtual-office-assistant-up-to-2-hours,girlpink,91%,(1219),Philippines,2 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will work as Virtual Assistant,https://www.fiverr.com/deba24/work-as-virtual-assistant-for-data-work-2c05768b-6209-46b8-a83e-c9446af000fd,deba24,97%,(64),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Urdu, Panjabi",I will be your personal virtual assistant,https://www.fiverr.com/mariasuleman/be-your-virtual-assistant-for-3-hours,mariasuleman,99%,(117),Pakistan,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,English,I will do Data Entry and Virtual Assistant,https://www.fiverr.com/khaleel26h/do-manual-data-entry-from-pdf-to-ms-word-or-excel-and-typing-services,khaleel26h,98%,(40),India,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$5,Virtual Assistant,"English, Bengali",I will do any kind of data entry work for you,https://www.fiverr.com/nadim30021/do-any-kind-of-data-entry-work,nadim30021,100%,(16),Bangladesh,1 Hrs.
Business,rating-circles star-rating-s12 rate-10,$15,Virtual Assistant,English,I will do 3 Hours of Alibaba Research and Add Products to Shopify,https://www.fiverr.com/aamirbashir100/do-4-hours-of-alibaba-research-for-shopify,aamirbashir100,99%,(9),Pakistan,1 Hrs.
Fun & Lifestyle,rating-circles star-rating-s12 rate-10,$5,Your Message On...,"English, Bengali, Hindi",I will jungle mans Read and hold your sign in jungle,https://www.fiverr.com/quazi_haque/jungle-boy-read-and-hold-your-sign-in-jungle?context=adv.cat_7.subcat_318&context_type=rating&source=gallery-listing&ref_ctx_id=29147dfc-758d-4377-baac-7c013002e7ef&filtered_price=&pckg_id=1&pos=23&funnel=725556cf-6796-4ebe-a4b5-ea86f8038544,quazi_haque,99%,(127),India,4 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-9,$5,Databases,"English, Urdu",I will do your MySQL and sql server work,https://www.fiverr.com/rabeelmrj/do-your-mysql-work,rabeelmrj,96%,(15),Pakistan,1 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$5,Databases,"English, Sinhala, sinhalese",I will create ERDs and design databases in MySQL,https://www.fiverr.com/isurunix/create-erds-and-design-databases-in-mysql,isurunix,99%,(69),Sri Lanka,3 Hrs.
Programming & Tech,rating-circles star-rating-s12 rate-10,$20,Databases,English,I will do any database job,https://www.fiverr.com/marysanam/design-crm-and-hrm-databases,marysanam,100%,(7),Pakistan,1 Hrs.
